section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,835,drone,20.860003,12.932743,-1.028966,2.278479,1.184085,1.960190,-0.305435,0.806200,1.334622,-0.207959,1.027392
sample,836,drone,20.884985,12.962576,-0.979580,2.270783,1.203575,1.992455,-0.310462,0.753379,1.247179,-0.194334,1.027392
sample,837,drone,20.909968,12.992879,-0.929415,2.262967,1.221727,2.022504,-0.315144,0.699162,1.157426,-0.180349,1.027392
sample,838,drone,20.934950,13.023618,-0.878527,2.255037,1.238508,2.050284,-0.319473,0.643660,1.065545,-0.166032,1.027392
sample,839,drone,20.959932,13.054760,-0.826974,2.247005,1.253887,2.075743,-0.323440,0.586983,0.971719,-0.151412,1.027392
sample,840,drone,20.984914,13.086268,-0.774814,2.238877,1.267836,2.098835,-0.327038,0.529240,0.876128,-0.136517,1.027392
sample,841,drone,21.009896,13.118106,-0.722108,2.230664,1.280330,2.119518,-0.330261,0.470541,0.778957,-0.121376,1.027392
sample,842,drone,21.034878,13.150238,-0.668915,2.222376,1.291346,2.137755,-0.333103,0.410998,0.680386,-0.106017,1.027392
sample,843,drone,21.059860,13.182627,-0.615297,2.214021,1.300865,2.153513,-0.335558,0.350720,0.580599,-0.090468,1.027392
sample,844,drone,21.084842,13.215235,-0.561316,2.205610,1.308870,2.166764,-0.337623,0.289817,0.479777,-0.074758,1.027392
sample,845,drone,21.109824,13.248023,-0.507036,2.197152,1.315345,2.177485,-0.339293,0.228399,0.378103,-0.058916,1.027392
sample,846,drone,21.134806,13.280955,-0.452520,2.188658,1.320281,2.185656,-0.340566,0.166577,0.275759,-0.042968,1.027392
sample,847,drone,21.159788,13.313990,-0.397832,2.180136,1.323668,2.191263,-0.341440,0.104459,0.172927,-0.026945,1.027392
sample,848,drone,21.184770,13.347091,-0.343036,2.171598,1.325500,2.194296,-0.341913,0.042158,0.069790,-0.010875,1.027392
sample,849,drone,21.209752,13.380217,-0.288196,2.163053,1.325775,2.194750,-0.341983,-0.020218,-0.033470,0.005215,1.027392
sample,850,drone,21.234734,13.413332,-0.233377,2.154511,1.324490,2.192624,-0.341652,-0.082559,-0.136672,0.021296,1.027392
sample,851,drone,21.259716,13.446394,-0.178644,2.145982,1.321650,2.187921,-0.340919,-0.144753,-0.239632,0.037339,1.027392
sample,852,drone,21.284698,13.479367,-0.124060,2.137477,1.317258,2.180651,-0.339786,-0.206692,-0.342168,0.053316,1.027392
sample,853,drone,21.309680,13.512210,-0.069690,2.129005,1.311323,2.170825,-0.338255,-0.268265,-0.444099,0.069199,1.027392
sample,854,drone,21.334662,13.544886,-0.015597,2.120577,1.303854,2.158462,-0.336329,-0.329362,-0.545241,0.084959,1.027392
sample,855,drone,21.359644,13.577356,0.038156,2.112201,1.294866,2.143583,-0.334011,-0.389872,-0.645413,0.100567,1.027392
sample,856,drone,21.384626,13.609582,0.091506,2.103888,1.284375,2.126214,-0.331304,-0.449687,-0.744432,0.115997,1.027392
sample,857,drone,21.409608,13.641528,0.144390,2.095648,1.272398,2.106388,-0.328215,-0.508695,-0.842117,0.131218,1.027392
sample,858,drone,21.434590,13.673157,0.196749,2.087489,1.258958,2.084139,-0.324748,-0.566786,-0.938284,0.146202,1.027392
sample,859,drone,21.459572,13.704431,0.248522,2.079422,1.244079,2.059507,-0.320910,-0.623851,-1.032752,0.160922,1.027392
sample,860,drone,21.484554,13.735316,0.299651,2.071455,1.227788,2.032538,-0.316708,-0.679779,-1.125339,0.175349,1.027392
sample,861,drone,21.509536,13.765776,0.350076,2.063598,1.210115,2.003281,-0.312149,-0.734461,-1.215861,0.189454,1.027392
sample,862,drone,21.534519,13.795778,0.399743,2.055859,1.191091,1.971789,-0.307242,-0.787785,-1.304137,0.203209,1.027392
sample,863,drone,21.559501,13.825288,0.448595,2.048247,1.170754,1.938121,-0.301996,-0.839643,-1.389985,0.216586,1.027392
sample,864,drone,21.584483,13.854274,0.496579,2.040770,1.149139,1.902339,-0.296420,-0.889924,-1.473222,0.229556,1.027392
sample,865,drone,21.609465,13.882704,0.543644,2.033436,1.126289,1.864512,-0.290526,-0.938518,-1.553666,0.242090,1.027392
sample,866,drone,21.634447,13.910548,0.589738,2.026254,1.102247,1.824712,-0.284324,-0.985314,-1.631135,0.254162,1.027392
sample,867,drone,21.659429,13.937777,0.634814,2.019230,1.077059,1.783014,-0.277827,-1.030203,-1.705447,0.265741,1.027392
sample,868,drone,21.684411,13.964362,0.678824,2.012373,1.050774,1.739501,-0.271047,-1.073075,-1.776418,0.276799,1.027392
sample,869,drone,21.709393,13.990278,0.721726,2.005688,1.023444,1.694257,-0.263997,-1.113819,-1.843868,0.287309,1.027392
sample,870,drone,21.734375,14.015498,0.763476,1.999182,0.995123,1.647374,-0.256692,-1.152325,-1.907614,0.297242,1.027392
sample,871,drone,21.759357,14.039998,0.804036,1.992862,0.965869,1.598945,-0.249146,-1.188484,-1.967473,0.306569,1.027392
sample,872,drone,21.784339,14.063756,0.843366,1.986734,0.935742,1.549071,-0.241374,-1.222185,-2.023263,0.315262,1.027392
sample,873,drone,21.809321,14.086751,0.881434,1.980802,0.904804,1.497855,-0.233394,-1.253318,-2.074802,0.323293,1.027392
sample,874,drone,21.834303,14.108964,0.918205,1.975073,0.873121,1.445405,-0.225221,-1.281774,-2.121908,0.330633,1.027392
sample,875,drone,21.859285,14.130376,0.953652,1.969549,0.840761,1.391835,-0.216874,-1.307441,-2.164399,0.337254,1.027392
sample,876,drone,21.884267,14.150972,0.987747,1.964237,0.807796,1.337263,-0.208371,-1.330209,-2.202091,0.343127,1.027392
sample,877,drone,21.909249,14.170737,1.020467,1.959138,0.774298,1.281810,-0.199730,-1.349970,-2.234804,0.348225,1.027392
sample,878,drone,21.934231,14.189659,1.051791,1.954257,0.740346,1.225603,-0.190972,-1.366612,-2.262354,0.352517,1.027392
sample,879,drone,21.959213,14.207728,1.081703,1.949597,0.706017,1.168773,-0.182117,-1.380026,-2.284560,0.355977,1.027392
sample,880,drone,21.984195,14.224934,1.110188,1.945158,0.671394,1.111457,-0.173186,-1.390101,-2.301239,0.358576,1.027392
sample,881,drone,22.009177,14.241273,1.137236,1.940944,0.636562,1.053794,-0.164201,-1.396728,-2.312209,0.360286,1.027392
sample,882,drone,22.034159,14.256740,1.162840,1.936954,0.601608,0.995930,-0.155185,-1.399795,-2.317287,0.361077,1.027392
sample,883,drone,22.059141,14.271332,1.186997,1.933190,0.566622,0.938013,-0.146160,-1.399194,-2.316292,0.360922,1.027392
sample,884,drone,22.084123,14.285050,1.209707,1.929651,0.531698,0.880198,-0.137151,-1.394814,-2.309041,0.359792,1.027392
sample,885,drone,22.109105,14.297898,1.230975,1.926337,0.496932,0.822644,-0.128183,-1.386545,-2.295352,0.357659,1.027392
sample,886,drone,22.134087,14.309879,1.250810,1.923247,0.462421,0.765513,-0.119281,-1.374277,-2.275043,0.354494,1.027392
sample,887,drone,22.159070,14.321002,1.269223,1.920377,0.428267,0.708973,-0.110471,-1.357899,-2.247930,0.350270,1.027392
sample,888,drone,22.184052,14.331277,1.286233,1.917727,0.394575,0.653197,-0.101780,-1.337302,-2.213833,0.344957,1.027392
sample,889,drone,22.209034,14.340717,1.301860,1.915292,0.361450,0.598361,-0.093236,-1.312376,-2.172569,0.338527,1.027392
sample,890,drone,22.234016,14.349337,1.316129,1.913069,0.329003,0.544647,-0.084866,-1.283010,-2.123956,0.330952,1.027392
sample,891,drone,22.258998,14.357155,1.329072,1.911052,0.297346,0.492240,-0.076700,-1.249095,-2.067810,0.322204,1.027392
sample,892,drone,22.283980,14.364193,1.340724,1.909236,0.266593,0.441331,-0.068768,-1.210520,-2.003951,0.312253,1.027392
sample,893,drone,22.308962,14.370475,1.351123,1.907616,0.236863,0.392114,-0.061099,-1.167175,-1.932196,0.301073,1.027392
sample,894,drone,22.333944,14.376028,1.360315,1.906184,0.208276,0.344790,-0.053725,-1.118950,-1.852362,0.288633,1.027392
sample,895,drone,22.358926,14.380881,1.368350,1.904932,0.180956,0.299563,-0.046678,-1.065735,-1.764268,0.274906,1.027392
sample,896,drone,22.383908,14.385069,1.375283,1.903851,0.155028,0.256640,-0.039989,-1.007420,-1.667730,0.259864,1.027392
sample,897,drone,22.408890,14.388627,1.381173,1.902934,0.130621,0.216236,-0.033694,-0.943895,-1.562567,0.243477,1.027392
sample,898,drone,22.433872,14.391595,1.386087,1.902168,0.107867,0.178568,-0.027824,-0.875049,-1.448597,0.225719,1.027392
sample,899,drone,22.458854,14.394017,1.390095,1.901543,0.086900,0.143858,-0.022416,-0.800773,-1.325637,0.206559,1.027392
sample,900,drone,22.483836,14.395937,1.393274,1.901048,0.067857,0.112334,-0.017504,-0.720957,-1.193506,0.185971,1.027392
sample,901,drone,22.508818,14.397407,1.395708,1.900669,0.050878,0.084226,-0.013124,-0.635490,-1.052019,0.163924,1.027392
sample,902,drone,22.533800,14.398479,1.397483,1.900392,0.036105,0.059771,-0.009313,-0.544262,-0.900997,0.140392,1.027392
sample,903,drone,22.558782,14.399211,1.398694,1.900203,0.023684,0.039208,-0.006109,-0.447163,-0.740255,0.115346,1.027392
sample,904,drone,22.583764,14.399663,1.399442,1.900087,0.013763,0.022784,-0.003550,-0.344084,-0.569613,0.088756,1.027392
sample,905,drone,22.608746,14.399899,1.399832,1.900026,0.006493,0.010748,-0.001675,-0.234914,-0.388887,0.060596,1.027392
sample,906,drone,22.633728,14.399987,1.399979,1.900003,0.002026,0.003354,-0.000523,-0.119676,-0.198117,0.030870,1.027392
sample,907,drone,22.658710,14.400000,1.400000,1.900000,0.000513,0.000849,-0.000132,-0.060560,-0.100254,0.015621,1.027391
