section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,415,drone,10.366207,6.057023,-1.975727,1.521287,0.552083,1.049104,0.247190,0.698490,1.327317,0.312743,1.086376
sample,416,drone,10.391186,6.071031,-1.949108,1.527559,0.569509,1.082219,0.254992,0.696491,1.323519,0.311848,1.086376
sample,417,drone,10.416165,6.085474,-1.921662,1.534026,0.586878,1.115224,0.262769,0.693899,1.318593,0.310687,1.086376
sample,418,drone,10.441144,6.100350,-1.893394,1.540686,0.604174,1.148093,0.270514,0.690725,1.312561,0.309266,1.086376
sample,419,drone,10.466122,6.115657,-1.864306,1.547540,0.621385,1.180797,0.278219,0.686979,1.305444,0.307589,1.086376
sample,420,drone,10.491101,6.131393,-1.834404,1.554586,0.638494,1.213309,0.285880,0.682673,1.297262,0.305661,1.086376
sample,421,drone,10.516080,6.147555,-1.803692,1.561822,0.655489,1.245605,0.293490,0.677818,1.288036,0.303487,1.086376
sample,422,drone,10.541059,6.164140,-1.772177,1.569248,0.672356,1.277657,0.301042,0.672425,1.277787,0.301072,1.086376
sample,423,drone,10.566038,6.181144,-1.739864,1.576861,0.689082,1.309440,0.308530,0.666505,1.266537,0.298422,1.086376
sample,424,drone,10.591016,6.198565,-1.706760,1.584661,0.705653,1.340930,0.315950,0.660068,1.254306,0.295540,1.086376
sample,425,drone,10.615995,6.216397,-1.672874,1.592645,0.722058,1.372102,0.323295,0.653126,1.241114,0.292431,1.086376
sample,426,drone,10.640974,6.234637,-1.638213,1.600812,0.738282,1.402933,0.330559,0.645690,1.226984,0.289102,1.086376
sample,427,drone,10.665953,6.253280,-1.602787,1.609159,0.754315,1.433399,0.337738,0.637772,1.211936,0.285557,1.086376
sample,428,drone,10.690932,6.272321,-1.566604,1.617685,0.770144,1.463478,0.344825,0.629381,1.195991,0.281800,1.086376
sample,429,drone,10.715910,6.291754,-1.529675,1.626386,0.785757,1.493148,0.351816,0.620529,1.179170,0.277836,1.086376
sample,430,drone,10.740889,6.311575,-1.492010,1.635260,0.801144,1.522387,0.358705,0.611227,1.161494,0.273671,1.086376
sample,431,drone,10.765868,6.331778,-1.453620,1.644306,0.816292,1.551174,0.365488,0.601486,1.142983,0.269310,1.086376
sample,432,drone,10.790847,6.352355,-1.414517,1.653519,0.831192,1.579488,0.372159,0.591317,1.123659,0.264757,1.086376
sample,433,drone,10.815826,6.373302,-1.374713,1.662898,0.845833,1.607309,0.378714,0.580731,1.103543,0.260017,1.086376
sample,434,drone,10.840805,6.394611,-1.334220,1.672439,0.860204,1.634618,0.385149,0.569739,1.082656,0.255095,1.086376
sample,435,drone,10.865783,6.416276,-1.293051,1.682139,0.874296,1.661396,0.391458,0.558352,1.061018,0.249997,1.086376
sample,436,drone,10.890762,6.438289,-1.251220,1.691995,0.888098,1.687624,0.397638,0.546582,1.038651,0.244727,1.086376
sample,437,drone,10.915741,6.460643,-1.208741,1.702004,0.901602,1.713284,0.403684,0.534438,1.015575,0.239290,1.086376
sample,438,drone,10.940720,6.483331,-1.165629,1.712162,0.914798,1.738360,0.409592,0.521933,0.991812,0.233691,1.086376
sample,439,drone,10.965699,6.506344,-1.121897,1.722467,0.927676,1.762833,0.415359,0.509077,0.967382,0.227935,1.086376
sample,440,drone,10.990677,6.529675,-1.077562,1.732913,0.940230,1.786688,0.420980,0.495881,0.942306,0.222026,1.086376
sample,441,drone,11.015656,6.553316,-1.032638,1.743498,0.952450,1.809908,0.426451,0.482357,0.916606,0.215971,1.086376
sample,442,drone,11.040635,6.577257,-0.987143,1.754217,0.964327,1.832479,0.431769,0.468514,0.890302,0.209773,1.086376
sample,443,drone,11.065614,6.601491,-0.941092,1.765068,0.975855,1.854386,0.436931,0.454365,0.863415,0.203438,1.086376
sample,444,drone,11.090593,6.626009,-0.894502,1.776045,0.987026,1.875614,0.441932,0.439921,0.835967,0.196971,1.086376
sample,445,drone,11.115571,6.650801,-0.847391,1.787146,0.997833,1.896149,0.446771,0.425191,0.807977,0.190376,1.086376
sample,446,drone,11.140550,6.675858,-0.799775,1.798365,1.008268,1.915978,0.451443,0.410189,0.779468,0.183658,1.086376
sample,447,drone,11.165529,6.701172,-0.751673,1.809699,1.018325,1.935089,0.455946,0.394923,0.750459,0.176823,1.086376
sample,448,drone,11.190508,6.726731,-0.703103,1.821143,1.027997,1.953469,0.460277,0.379406,0.720973,0.169876,1.086376
sample,449,drone,11.215487,6.752528,-0.654082,1.832693,1.037279,1.971107,0.464432,0.363649,0.691029,0.162820,1.086376
sample,450,drone,11.240466,6.778551,-0.604631,1.844345,1.046164,1.987992,0.468411,0.347661,0.660650,0.155662,1.086376
sample,451,drone,11.265444,6.804792,-0.554767,1.856094,1.054647,2.004112,0.472209,0.331456,0.629855,0.148406,1.086376
sample,452,drone,11.290423,6.831239,-0.504510,1.867935,1.062723,2.019458,0.475825,0.315043,0.598665,0.141058,1.086376
sample,453,drone,11.315402,6.857883,-0.453880,1.879865,1.070386,2.034020,0.479256,0.298433,0.567103,0.133621,1.086376
sample,454,drone,11.340381,6.884713,-0.402895,1.891878,1.077632,2.047789,0.482500,0.281638,0.535188,0.126101,1.086376
sample,455,drone,11.365360,6.911719,-0.351577,1.903969,1.084456,2.060756,0.485556,0.264669,0.502942,0.118503,1.086376
sample,456,drone,11.390338,6.938890,-0.299945,1.916135,1.090854,2.072914,0.488420,0.247536,0.470385,0.110832,1.086376
sample,457,drone,11.415317,6.966215,-0.248019,1.928370,1.096822,2.084256,0.491093,0.230251,0.437539,0.103093,1.086376
sample,458,drone,11.440296,6.993684,-0.195820,1.940669,1.102357,2.094773,0.493571,0.212825,0.404424,0.095290,1.086376
sample,459,drone,11.465275,7.021286,-0.143369,1.953027,1.107455,2.104460,0.495853,0.195268,0.371062,0.087430,1.086376
sample,460,drone,11.490254,7.049010,-0.090687,1.965440,1.112112,2.113310,0.497938,0.177592,0.337473,0.079515,1.086376
sample,461,drone,11.515232,7.076845,-0.037793,1.977903,1.116327,2.121319,0.499825,0.159808,0.303678,0.071553,1.086376
sample,462,drone,11.540211,7.104779,0.015289,1.990411,1.120096,2.128481,0.501513,0.141927,0.269698,0.063546,1.086376
sample,463,drone,11.565190,7.132802,0.068541,2.002958,1.123417,2.134792,0.503000,0.123959,0.235555,0.055501,1.086376
sample,464,drone,11.590169,7.160903,0.121939,2.015539,1.126289,2.140249,0.504286,0.105916,0.201269,0.047423,1.086376
sample,465,drone,11.615148,7.189069,0.175462,2.028150,1.128708,2.144847,0.505369,0.087809,0.166861,0.039316,1.086376
sample,466,drone,11.640127,7.217290,0.229090,2.040786,1.130675,2.148585,0.506250,0.069649,0.132352,0.031185,1.086376
sample,467,drone,11.665105,7.245555,0.282800,2.053441,1.132188,2.151459,0.506927,0.051447,0.097763,0.023035,1.086376
sample,468,drone,11.690084,7.273852,0.336572,2.066111,1.133245,2.153469,0.507401,0.033213,0.063114,0.014871,1.086376
sample,469,drone,11.715063,7.302169,0.390383,2.078790,1.133847,2.154612,0.507670,0.014960,0.028428,0.006698,1.086376
sample,470,drone,11.740042,7.330496,0.444211,2.091473,1.133993,2.154889,0.507735,-0.003302,-0.006275,-0.001479,1.086376
sample,471,drone,11.765021,7.358821,0.498036,2.104155,1.133682,2.154299,0.507596,-0.021563,-0.040975,-0.009654,1.086376
sample,472,drone,11.789999,7.387132,0.551835,2.116831,1.132916,2.152842,0.507253,-0.039810,-0.075650,-0.017825,1.086376
sample,473,drone,11.814978,7.415418,0.605587,2.129496,1.131693,2.150520,0.506706,-0.058033,-0.110279,-0.025984,1.086376
sample,474,drone,11.839957,7.443669,0.659270,2.142145,1.130016,2.147333,0.505955,-0.076222,-0.144841,-0.034128,1.086376
sample,475,drone,11.864936,7.471871,0.712862,2.154773,1.127886,2.143284,0.505001,-0.094364,-0.179316,-0.042251,1.086376
sample,476,drone,11.889915,7.500015,0.766343,2.167374,1.125302,2.138375,0.503844,-0.112449,-0.213683,-0.050348,1.086376
sample,477,drone,11.914893,7.528089,0.819690,2.179944,1.122268,2.132609,0.502485,-0.130466,-0.247920,-0.058415,1.086376
sample,478,drone,11.939872,7.556081,0.872883,2.192477,1.118784,2.125989,0.500926,-0.148403,-0.282006,-0.066446,1.086376
sample,479,drone,11.964851,7.583981,0.925900,2.204969,1.114854,2.118520,0.499166,-0.166251,-0.315921,-0.074437,1.086376
sample,480,drone,11.989830,7.611776,0.978719,2.217414,1.110479,2.110206,0.497207,-0.183997,-0.349644,-0.082383,1.086376
sample,481,drone,12.014809,7.639457,1.031321,2.229808,1.105662,2.101053,0.495050,-0.201631,-0.383154,-0.090279,1.086376
sample,482,drone,12.039788,7.667013,1.083683,2.242145,1.100406,2.091065,0.492697,-0.219142,-0.416429,-0.098119,1.086376
sample,483,drone,12.064766,7.694431,1.135785,2.254422,1.094714,2.080249,0.490148,-0.236519,-0.449449,-0.105899,1.086376
sample,484,drone,12.089745,7.721702,1.187607,2.266632,1.088590,2.068612,0.487406,-0.253750,-0.482193,-0.113614,1.086376
sample,485,drone,12.114724,7.748815,1.239128,2.278772,1.082037,2.056160,0.484473,-0.270825,-0.514640,-0.121259,1.086376
sample,486,drone,12.139703,7.775758,1.290328,2.290835,1.075060,2.042901,0.481349,-0.287733,-0.546769,-0.128830,1.086376
sample,487,drone,12.164682,7.802522,1.341187,2.302819,1.067663,2.028845,0.478037,-0.304462,-0.578559,-0.136320,1.086376
sample,488,drone,12.189660,7.829096,1.391684,2.314717,1.059850,2.013998,0.474538,-0.321001,-0.609988,-0.143726,1.086376
sample,489,drone,12.214639,7.855470,1.441801,2.326525,1.051626,1.998371,0.470856,-0.337341,-0.641038,-0.151041,1.086376
sample,490,drone,12.239618,7.881633,1.491518,2.338240,1.042997,1.981973,0.466993,-0.353469,-0.671685,-0.158262,1.086376
sample,491,drone,12.264597,7.907575,1.540816,2.349855,1.033968,1.964815,0.462950,-0.369374,-0.701909,-0.165384,1.086376
sample,492,drone,12.289576,7.933287,1.589676,2.361368,1.024544,1.946908,0.458731,-0.385046,-0.731690,-0.172401,1.086376
sample,493,drone,12.314554,7.958759,1.638079,2.372772,1.014732,1.928262,0.454337,-0.400473,-0.761006,-0.179308,1.086376
sample,494,drone,12.339533,7.983981,1.686007,2.384065,1.004538,1.908890,0.449773,-0.415645,-0.789836,-0.186101,1.086376
sample,495,drone,12.364512,8.008943,1.733443,2.395242,0.993967,1.888803,0.445040,-0.430550,-0.818160,-0.192775,1.086376
sample,496,drone,12.389491,8.033637,1.780367,2.406298,0.983028,1.868016,0.440142,-0.445178,-0.845957,-0.199324,1.086376
sample,497,drone,12.414470,8.058053,1.826764,2.417230,0.971727,1.846541,0.435082,-0.459517,-0.873204,-0.205745,1.086376
sample,498,drone,12.439449,8.082182,1.872616,2.428034,0.960072,1.824393,0.429864,-0.473556,-0.899883,-0.212030,1.086376
sample,499,drone,12.464427,8.106016,1.917907,2.438705,0.948070,1.801585,0.424490,-0.487285,-0.925971,-0.218177,1.086376
sample,500,drone,12.489406,8.129546,1.962619,2.449240,0.935728,1.778134,0.418964,-0.500692,-0.951448,-0.224180,1.086376
sample,501,drone,12.514385,8.152763,2.006738,2.459636,0.923056,1.754053,0.413290,-0.513766,-0.976292,-0.230034,1.086376
sample,502,drone,12.539364,8.175659,2.050247,2.469887,0.910062,1.729360,0.407472,-0.526496,-1.000483,-0.235734,1.086376
sample,503,drone,12.564343,8.198227,2.093133,2.479992,0.896754,1.704072,0.401514,-0.538872,-1.024000,-0.241275,1.086376
sample,504,drone,12.589321,8.220459,2.135379,2.489946,0.883141,1.678204,0.395419,-0.550882,-1.046822,-0.246652,1.086376
sample,505,drone,12.614300,8.242347,2.176972,2.499746,0.869233,1.651775,0.389191,-0.562515,-1.068928,-0.251861,1.086376
sample,506,drone,12.639279,8.263884,2.217898,2.509389,0.855039,1.624803,0.382836,-0.573760,-1.090297,-0.256896,1.086376
sample,507,drone,12.664258,8.285063,2.258143,2.518872,0.840569,1.597306,0.376357,-0.584606,-1.110908,-0.261752,1.086376
sample,508,drone,12.689237,8.305877,2.297695,2.528191,0.825834,1.569304,0.369760,-0.595043,-1.130740,-0.266425,1.086376
sample,509,drone,12.714215,8.326319,2.336542,2.537344,0.810842,1.540817,0.363047,-0.605058,-1.149772,-0.270909,1.086376
sample,510,drone,12.739194,8.346384,2.374671,2.546328,0.795606,1.511865,0.356226,-0.614642,-1.167983,-0.275200,1.086376
sample,511,drone,12.764173,8.366066,2.412071,2.555140,0.780136,1.482467,0.349299,-0.623782,-1.185353,-0.279293,1.086376
sample,512,drone,12.789152,8.385358,2.448731,2.563778,0.764444,1.452647,0.342273,-0.632469,-1.201860,-0.283182,1.086376
sample,513,drone,12.814131,8.404256,2.484642,2.572240,0.748540,1.422425,0.335152,-0.640690,-1.217483,-0.286863,1.086376
sample,514,drone,12.839110,8.422753,2.519792,2.580522,0.732436,1.391825,0.327942,-0.648436,-1.232201,-0.290331,1.086376
sample,515,drone,12.864088,8.440846,2.554174,2.588623,0.716145,1.360868,0.320648,-0.655694,-1.245994,-0.293581,1.086376
sample,516,drone,12.889067,8.458530,2.587778,2.596540,0.699679,1.329578,0.313275,-0.662455,-1.258841,-0.296608,1.086376
sample,517,drone,12.914046,8.475801,2.620596,2.604273,0.683051,1.297979,0.305830,-0.668706,-1.270720,-0.299407,1.086376
sample,518,drone,12.939025,8.492654,2.652622,2.611819,0.666272,1.266096,0.298318,-0.674437,-1.281610,-0.301973,1.086376
sample,519,drone,12.964004,8.509086,2.683848,2.619176,0.649358,1.233953,0.290744,-0.679637,-1.291491,-0.304301,1.086376
sample,520,drone,12.988982,8.525094,2.714267,2.626344,0.632319,1.201576,0.283115,-0.684294,-1.300342,-0.306387,1.086376
sample,521,drone,13.013961,8.540675,2.743875,2.633320,0.615172,1.168991,0.275438,-0.688399,-1.308142,-0.308224,1.086376
sample,522,drone,13.038940,8.555827,2.772667,2.640104,0.597929,1.136224,0.267717,-0.691939,-1.314869,-0.309810,1.086376
sample,523,drone,13.063919,8.570546,2.800638,2.646695,0.580604,1.103303,0.259960,-0.694904,-1.320503,-0.311137,1.086376
sample,524,drone,13.088898,8.584832,2.827786,2.653091,0.563213,1.070255,0.252174,-0.697283,-1.325024,-0.312202,1.086376
sample,525,drone,13.113876,8.598683,2.854106,2.659293,0.545770,1.037108,0.244363,-0.699064,-1.328409,-0.313000,1.086376
sample,526,drone,13.138855,8.612098,2.879597,2.665299,0.528289,1.003891,0.236537,-0.700237,-1.330638,-0.313525,1.086376
sample,527,drone,13.163834,8.625075,2.904258,2.671110,0.510787,0.970632,0.228700,-0.700791,-1.331690,-0.313773,1.086376
sample,528,drone,13.188813,8.637616,2.928088,2.676724,0.493279,0.937363,0.220861,-0.700714,-1.331544,-0.313739,1.086376
sample,529,drone,13.213792,8.649718,2.951086,2.682143,0.475781,0.904112,0.213027,-0.699996,-1.330179,-0.313417,1.086376
sample,530,drone,13.238771,8.661384,2.973255,2.687367,0.458309,0.870910,0.205204,-0.698625,-1.327575,-0.312803,1.086376
sample,531,drone,13.263749,8.672614,2.994595,2.692395,0.440880,0.837789,0.197400,-0.696591,-1.323710,-0.311893,1.086376
sample,532,drone,13.288728,8.683410,3.015109,2.697228,0.423509,0.804781,0.189622,-0.693883,-1.318563,-0.310680,1.086376
sample,533,drone,13.313707,8.693772,3.034800,2.701868,0.406215,0.771917,0.181879,-0.690489,-1.312113,-0.309160,1.086376
sample,534,drone,13.338686,8.703703,3.053672,2.706314,0.389014,0.739231,0.174178,-0.686398,-1.304340,-0.307329,1.086376
sample,535,drone,13.363665,8.713206,3.071730,2.710569,0.371924,0.706755,0.166526,-0.681600,-1.295222,-0.305180,1.086376
sample,536,drone,13.388643,8.722284,3.088980,2.714634,0.354963,0.674524,0.158931,-0.676083,-1.284739,-0.302710,1.086376
sample,537,drone,13.413622,8.730939,3.105428,2.718509,0.338149,0.642573,0.151403,-0.669837,-1.272869,-0.299914,1.086376
sample,538,drone,13.438601,8.739177,3.121081,2.722197,0.321499,0.610935,0.143949,-0.662850,-1.259592,-0.296785,1.086376
sample,539,drone,13.463580,8.747001,3.135948,2.725700,0.305034,0.579646,0.136576,-0.655111,-1.244887,-0.293320,1.086376
sample,540,drone,13.488559,8.754416,3.150039,2.729020,0.288772,0.548743,0.129295,-0.646610,-1.228732,-0.289514,1.086376
sample,541,drone,13.513537,8.761427,3.163362,2.732160,0.272731,0.518262,0.122113,-0.637335,-1.211107,-0.285361,1.086376
sample,542,drone,13.538516,8.768041,3.175930,2.735121,0.256932,0.488239,0.115039,-0.627275,-1.191991,-0.280857,1.086376
sample,543,drone,13.563495,8.774263,3.187754,2.737907,0.241394,0.458713,0.108082,-0.616420,-1.171362,-0.275996,1.086376
sample,544,drone,13.588474,8.780100,3.198846,2.740520,0.226137,0.429721,0.101251,-0.604758,-1.149201,-0.270775,1.086376
sample,545,drone,13.613453,8.785560,3.209221,2.742965,0.211182,0.401302,0.094555,-0.592277,-1.125485,-0.265187,1.086376
sample,546,drone,13.638432,8.790650,3.218894,2.745244,0.196548,0.373494,0.088003,-0.578969,-1.100195,-0.259228,1.086376
sample,547,drone,13.663410,8.795379,3.227880,2.747361,0.182258,0.346338,0.081604,-0.564820,-1.073308,-0.252893,1.086376
sample,548,drone,13.688389,8.799755,3.236197,2.749321,0.168331,0.319874,0.075369,-0.549820,-1.044805,-0.246177,1.086376
sample,549,drone,13.713368,8.803788,3.243861,2.751127,0.154790,0.294142,0.069306,-0.533959,-1.014664,-0.239075,1.086376
sample,550,drone,13.738347,8.807488,3.250891,2.752783,0.141656,0.269184,0.063425,-0.517224,-0.982864,-0.231582,1.086376
sample,551,drone,13.763326,8.810865,3.257308,2.754295,0.128951,0.245041,0.057737,-0.499606,-0.949384,-0.223694,1.086376
sample,552,drone,13.788304,8.813930,3.263133,2.755668,0.116697,0.221755,0.052250,-0.481092,-0.914204,-0.215405,1.086376
sample,553,drone,13.813283,8.816695,3.268387,2.756906,0.104917,0.199369,0.046975,-0.461673,-0.877301,-0.206710,1.086376
sample,554,drone,13.838262,8.819172,3.273093,2.758014,0.093633,0.177927,0.041923,-0.441336,-0.838657,-0.197604,1.086376
sample,555,drone,13.863241,8.821373,3.277276,2.759000,0.082868,0.157472,0.037104,-0.420072,-0.798248,-0.188083,1.086376
sample,556,drone,13.888220,8.823312,3.280960,2.759868,0.072647,0.138049,0.032527,-0.397868,-0.756056,-0.178142,1.086376
sample,557,drone,13.913198,8.825002,3.284172,2.760625,0.062992,0.119701,0.028204,-0.374714,-0.712058,-0.167775,1.086376
sample,558,drone,13.938177,8.826459,3.286940,2.761277,0.053927,0.102476,0.024145,-0.350600,-0.666233,-0.156978,1.086376
sample,559,drone,13.963156,8.827696,3.289292,2.761831,0.045477,0.086418,0.020362,-0.325513,-0.618561,-0.145745,1.086376
sample,560,drone,13.988135,8.828730,3.291257,2.762294,0.037665,0.071574,0.016864,-0.299443,-0.569021,-0.134073,1.086376
sample,561,drone,14.013114,8.829578,3.292867,2.762674,0.030517,0.057991,0.013664,-0.272378,-0.517591,-0.121955,1.086376
sample,562,drone,14.038093,8.830255,3.294154,2.762977,0.024058,0.045716,0.010772,-0.244309,-0.464252,-0.109387,1.086376
sample,563,drone,14.063071,8.830780,3.295151,2.763212,0.018312,0.034798,0.008199,-0.215223,-0.408981,-0.096364,1.086376
sample,564,drone,14.088050,8.831170,3.295893,2.763387,0.013306,0.025285,0.005958,-0.185110,-0.351758,-0.082881,1.086376
sample,565,drone,14.113029,8.831444,3.296414,2.763509,0.009065,0.017225,0.004059,-0.153959,-0.292562,-0.068934,1.086376
sample,566,drone,14.138008,8.831623,3.296753,2.763589,0.005614,0.010669,0.002514,-0.121758,-0.231372,-0.054516,1.086376
sample,567,drone,14.162987,8.831725,3.296947,2.763635,0.002982,0.005666,0.001335,-0.088497,-0.168168,-0.039624,1.086376
sample,568,drone,14.187965,8.831772,3.297036,2.763656,0.001193,0.002268,0.000534,-0.052708,-0.104306,-0.025322,1.086376
sample,569,drone,14.212944,8.831785,3.297061,2.763662,0.000349,0.000455,0.000070,0.024178,-0.076699,-0.040109,0.917405
sample,570,drone,14.237923,8.831789,3.297059,2.763659,0.002401,-0.001564,-0.001469,0.212830,-0.154890,-0.137000,-0.577303
sample,571,drone,14.262902,8.831904,3.296982,2.763588,0.010981,-0.007283,-0.006774,0.503668,-0.334594,-0.310943,-0.585586
sample,572,drone,14.287881,8.832338,3.296695,2.763321,0.027563,-0.018279,-0.017003,0.810662,-0.537616,-0.500086,-0.585586
sample,573,drone,14.312859,8.833281,3.296069,2.762739,0.051480,-0.034141,-0.031757,1.089332,-0.722425,-0.671993,-0.585586
sample,574,drone,14.337838,8.834910,3.294990,2.761735,0.081984,-0.054370,-0.050575,1.338569,-0.887714,-0.825744,-0.585586
sample,575,drone,14.362817,8.837377,3.293353,2.760212,0.118352,-0.078489,-0.073009,1.559336,-1.034123,-0.961932,-0.585586
sample,576,drone,14.387796,8.840822,3.291068,2.758087,0.159884,-0.106032,-0.098630,1.752599,-1.162291,-1.081153,-0.585586
sample,577,drone,14.412775,8.845365,3.288056,2.755285,0.205907,-0.136554,-0.127021,1.919321,-1.272858,-1.184001,-0.585586
sample,578,drone,14.437754,8.851109,3.284247,2.751741,0.255769,-0.169621,-0.157780,2.060466,-1.366463,-1.271072,-0.585586
sample,579,drone,14.462732,8.858142,3.279582,2.747403,0.308843,-0.204819,-0.190521,2.176999,-1.443745,-1.342959,-0.585586
sample,580,drone,14.487711,8.866538,3.274014,2.742224,0.364527,-0.241747,-0.224871,2.269884,-1.505345,-1.400259,-0.585586
sample,581,drone,14.512690,8.876353,3.267505,2.736169,0.422241,-0.280023,-0.260475,2.340086,-1.551901,-1.443565,-0.585586
sample,582,drone,14.537669,8.887632,3.260025,2.729211,0.481432,-0.319277,-0.296988,2.388568,-1.584054,-1.473473,-0.585586
sample,583,drone,14.562648,8.900404,3.251555,2.721332,0.541568,-0.359158,-0.334086,2.416295,-1.602442,-1.490577,-0.585586
sample,584,drone,14.587626,8.914687,3.242082,2.712521,0.602144,-0.399331,-0.371454,2.424231,-1.607705,-1.495473,-0.585586
sample,585,drone,14.612605,8.930486,3.231605,2.702775,0.662677,-0.439475,-0.408796,2.413341,-1.600483,-1.488755,-0.585586
sample,586,drone,14.637584,8.947793,3.220127,2.692098,0.722709,-0.479287,-0.445829,2.384588,-1.581414,-1.471018,-0.585586
sample,587,drone,14.662563,8.966591,3.207661,2.680502,0.781806,-0.518479,-0.482285,2.338937,-1.551139,-1.442856,-0.585586
sample,588,drone,14.687542,8.986850,3.194225,2.668004,0.839557,-0.556778,-0.517910,2.277352,-1.510297,-1.404866,-0.585586
sample,589,drone,14.712520,9.008533,3.179846,2.654629,0.895577,-0.593930,-0.552468,2.200798,-1.459528,-1.357640,-0.585586
sample,590,drone,14.737499,9.031591,3.164554,2.640404,0.949503,-0.629693,-0.585735,2.110238,-1.399471,-1.301775,-0.585586
sample,591,drone,14.762478,9.055968,3.148388,2.625367,1.000999,-0.663844,-0.617502,2.006637,-1.330765,-1.237866,-0.585586
sample,592,drone,14.787457,9.081599,3.131390,2.609555,1.049750,-0.696175,-0.647576,1.890960,-1.254049,-1.166506,-0.585586
sample,593,drone,14.812436,9.108411,3.113608,2.593015,1.095467,-0.726493,-0.675778,1.764170,-1.169965,-1.088291,-0.585586
sample,594,drone,14.837415,9.136326,3.095096,2.575795,1.137884,-0.754624,-0.701944,1.627232,-1.079150,-1.003816,-0.585586
sample,595,drone,14.862393,9.165257,3.075909,2.557948,1.176760,-0.780405,-0.725926,1.481109,-0.982244,-0.913675,-0.585586
sample,596,drone,14.887372,9.195114,3.056109,2.539530,1.211877,-0.803694,-0.747589,1.326767,-0.879887,-0.818463,-0.585586
sample,597,drone,14.912351,9.225800,3.035759,2.520600,1.243042,-0.824362,-0.766815,1.165170,-0.772719,-0.718776,-0.585586
sample,598,drone,14.937330,9.257213,3.014926,2.501221,1.270086,-0.842297,-0.783498,0.997281,-0.661378,-0.615208,-0.585586
sample,599,drone,14.962309,9.289250,2.993679,2.481458,1.292864,-0.857403,-0.797549,0.824065,-0.546504,-0.508354,-0.585586
sample,600,drone,14.987287,9.321802,2.972092,2.461378,1.311254,-0.869599,-0.808894,0.646486,-0.428738,-0.398808,-0.585586
sample,601,drone,15.012266,9.354757,2.950236,2.441048,1.325161,-0.878822,-0.817472,0.465509,-0.308717,-0.287166,-0.585586
sample,602,drone,15.037245,9.388004,2.928188,2.420539,1.334510,-0.885022,-0.823240,0.282098,-0.187082,-0.174022,-0.585586
sample,603,drone,15.062224,9.421426,2.906023,2.399921,1.339254,-0.888168,-0.826166,0.097217,-0.064473,-0.059972,-0.585586
sample,604,drone,15.087203,9.454910,2.883817,2.379266,1.339367,-0.888243,-0.826236,-0.088170,0.058472,0.054390,-0.585586
sample,605,drone,15.112181,9.488338,2.861648,2.358644,1.334849,-0.885247,-0.823449,-0.273098,0.181113,0.168470,-0.585586
sample,606,drone,15.137160,9.521595,2.839592,2.338128,1.325723,-0.879195,-0.817820,-0.456603,0.302811,0.281672,-0.585586
sample,607,drone,15.162139,9.554568,2.817726,2.317788,1.312038,-0.870119,-0.809377,-0.637721,0.422925,0.393401,-0.585586
sample,608,drone,15.187118,9.587142,2.796123,2.297693,1.293864,-0.858067,-0.798166,-0.815488,0.540816,0.503063,-0.585586
sample,609,drone,15.212097,9.619206,2.774859,2.277913,1.271298,-0.843101,-0.784245,-0.988939,0.655846,0.610062,-0.585586
sample,610,drone,15.237076,9.650653,2.754004,2.258514,1.244459,-0.825302,-0.767689,-1.157111,0.767374,0.713805,-0.585586
sample,611,drone,15.262054,9.681376,2.733629,2.239561,1.213492,-0.804765,-0.748585,-1.319038,0.874761,0.813695,-0.585586
sample,612,drone,15.287033,9.711276,2.713800,2.221117,1.178563,-0.781601,-0.727039,-1.473756,0.977368,0.909139,-0.585586
sample,613,drone,15.312012,9.740255,2.694582,2.203240,1.139866,-0.755938,-0.703167,-1.620302,1.074554,0.999541,-0.585586
sample,614,drone,15.336991,9.768221,2.676035,2.185988,1.097617,-0.727919,-0.677104,-1.757712,1.165682,1.084307,-0.585586
sample,615,drone,15.361970,9.795089,2.658216,2.169414,1.052055,-0.697703,-0.648998,-1.885020,1.250110,1.162841,-0.585586
sample,616,drone,15.386948,9.820779,2.641179,2.153566,1.003446,-0.665467,-0.619011,-2.001262,1.327200,1.234550,-0.585586
sample,617,drone,15.411927,9.845219,2.624971,2.138489,0.952077,-0.631400,-0.587322,-2.105475,1.396312,1.298837,-0.585586
sample,618,drone,15.436906,9.868343,2.609636,2.124225,0.898261,-0.595710,-0.554124,-2.196694,1.456806,1.355108,-0.585586
sample,619,drone,15.461885,9.890094,2.595211,2.110807,0.842335,-0.558621,-0.519624,-2.273954,1.508044,1.402769,-0.585586
sample,620,drone,15.486864,9.910424,2.581729,2.098265,0.784660,-0.520372,-0.484045,-2.336292,1.549385,1.441225,-0.585586
sample,621,drone,15.511842,9.929293,2.569215,2.086625,0.725620,-0.481217,-0.447624,-2.382743,1.580191,1.469880,-0.585586
sample,622,drone,15.536821,9.946674,2.557688,2.075903,0.665624,-0.441429,-0.410614,-2.412344,1.599821,1.488140,-0.585586
sample,623,drone,15.561800,9.962546,2.547162,2.066112,0.605105,-0.401294,-0.373280,-2.424129,1.607637,1.495410,-0.585586
sample,624,drone,15.586779,9.976903,2.537640,2.057255,0.544520,-0.361115,-0.335906,-2.417134,1.602998,1.491095,-0.585586
sample,625,drone,15.611758,9.989749,2.529121,2.049331,0.484350,-0.321212,-0.298789,-2.390396,1.585266,1.474601,-0.585586
sample,626,drone,15.636737,10.001100,2.521593,2.042328,0.425101,-0.281919,-0.262239,-2.342949,1.553800,1.445332,-0.585586
